Time           X-Position    Pitch PID   P   I    D          Error
17.2439320087 576.401977539 1500 1501 -0.0 0.0 1.72082519531 -0.0
17.2935531139 575.850463867 1500 1500 -0.0 0.0 0.827270507812 -0.0
17.3432180882 575.808898926 1500 1500 -0.0 0.0 0.0623474121094 -0.0
17.3930411339 576.607910156 1500 1498 -0.0 0.0 -1.1985168457 -0.0
17.4427092075 577.553161621 1500 1498 -0.0 0.0 -1.41787719727 -0.0
17.4923582077 579.215148926 1500 1497 -0.0 0.0 -2.49298095703 -0.0
17.5421891212 581.739685059 1500 1496 -0.0 0.0 -3.78680419922 -0.0
17.5918970108 584.376525879 1500 1496 -0.0 0.0 -3.95526123047 -0.0
17.6415441036 588.27935791 1500 1494 -0.0 0.0 -5.85424804688 -0.0
17.6911771297 591.797180176 1500 1494 -0.0 0.0 -5.27673339844 -0.0
17.7409770489 595.967773438 1500 1493 -0.0 0.0 -6.25588989258 -0.0
17.7906751633 600.729797363 1500 1492 -0.0 0.0 -7.14303588867 -0.0
17.8403670788 605.066467285 1500 1493 -0.0 0.0 -6.50500488281 -0.0
17.8900210857 610.345214844 1500 1492 -0.0 0.0 -7.91812133789 -0.0
17.9397311211 615.763549805 1500 1491 -0.0 0.0 -8.12750244141 -0.0
17.9894390106 621.218566895 1500 1491 -0.0 0.0 -8.18252563477 -0.0
18.0390381813 627.520446777 1500 1490 -0.0 0.0 -9.45281982422 -0.0
18.0887420177 634.043212891 1500 1490 -0.0 0.0 -9.78414916992 -0.0
18.1388101578 640.188842773 1500 1490 -0.0 0.0 -9.21844482422 -0.0
18.1884191036 646.817565918 1500 1490 -0.0 0.0 -9.9430847168 -0.0
18.2381210327 653.814025879 1500 1489 -0.0 0.0 -10.4946899414 -0.0
18.2878260612 660.700073242 1500 1489 -0.0 0.0 -10.3290710449 -0.0
18.3375530243 667.421203613 1500 1489 -0.0 0.0 -10.0816955566 -0.0
18.3896811008 673.888122559 1500 1490 -0.0 0.0 -9.70037841797 -0.0
18.4394171238 680.317077637 1500 1490 -0.0 0.0 -9.64343261719 -0.0
18.4891951084 687.96887207 1500 1488 -0.0 0.0 -11.4776916504 -0.0
18.5389251709 694.053344727 1500 1490 -0.0 0.0 -9.12670898438 -0.0
18.5904641151 698.419250488 1500 1493 -0.0 0.0 -6.54885864258 -0.0
18.640171051 702.662475586 1500 1494 -0.0 0.0 -5.45425415039 -0.0
18.6899030209 706.033569336 1500 1494 -0.0 0.0 -5.49407958984 -0.0
18.739492178 711.726867676 1500 1493 -0.0 0.0 -6.89794921875 -0.0
18.7894940376 716.251098633 1500 1495 -0.0 0.0 -4.56939697266 -0.0
18.839274168 718.692687988 1500 1492 -0.0 0.0 -7.48196411133 -0.0
18.8889181614 723.685913086 1500 1493 -0.0 0.0 -6.30532836914 -0.0
18.9386601448 728.202941895 1500 1491 -0.0 0.0 -8.0094909668 -0.0
18.9883680344 733.681396484 1500 1492 -0.0 0.0 -7.04946899414 -0.0
19.0380661488 738.252746582 1500 1491 -0.0 0.0 -8.28396606445 -0.0
19.0878670216 744.541992188 1500 1491 -0.0 0.0 -8.28433227539 -0.0
19.1376581192 751.336791992 1500 1489 -0.0 0.0 -10.2468566895 -0.0
19.1874661446 759.140991211 1500 1489 -0.0 0.0 -10.1240844727 -0.0
19.2371730804 766.676452637 1500 1489 -0.0 0.0 -10.1421203613 -0.0
19.2868621349 773.632446289 1500 1487 -0.0 0.0 -12.584564209 -0.0
19.3370771408 777.326843262 1500 1493 -0.0 0.0 -6.50170898438 -0.0
19.3868131638 772.606506348 1500 1503 -0.0 0.0 3.46746826172 -0.0
19.4365181923 769.002441406 1500 1506 -0.0 0.0 6.19061279297 -0.0
19.4861500263 763.170898438 1500 1507 -0.0 0.0 7.76129150391 -0.0
19.5358850956 760.534179688 1500 1505 -0.0 0.0 5.33221435547 -0.0
19.5856070518 754.896972656 1500 1510 -0.0 0.0 10.9164733887 -0.0
19.6355249882 749.923156738 1500 1503 -0.0 0.0 3.12890625 -0.0
19.6852600574 748.018127441 1500 1506 -0.0 0.0 6.23428344727 -0.0
19.7350711823 742.839294434 1500 1507 -0.0 0.0 7.76824951172 -0.0
19.7847650051 738.512390137 1500 1506 -0.0 0.0 6.49035644531 -0.0
19.8344900608 734.120544434 1500 1506 -0.0 0.0 6.58776855469 -0.0
19.8844652176 730.156921387 1500 1505 -0.0 0.0 5.94543457031 -0.0
19.9341840744 727.756896973 1500 1503 -0.0 0.0 3.60003662109 -0.0
19.98391819 724.13269043 1500 1505 -0.0 0.0 5.43630981445 -0.0
20.0335600376 720.92010498 1500 1504 -0.0 0.0 4.81887817383 -0.0
20.0834519863 717.40838623 1500 1505 -0.0 0.0 5.267578125 -0.0
20.1329581738 715.482849121 1500 1502 -0.0 0.0 2.88830566406 -0.0
20.1826372147 713.716369629 1500 1502 -0.0 0.0 2.64971923828 -0.0
20.2323670387 710.253417969 1500 1505 -0.0 0.0 5.19442749023 -0.0
20.2837281227 707.313476562 1500 1504 -0.0 0.0 4.40991210938 -0.0
20.3336942196 704.736572266 1500 1503 -0.0 0.0 3.86535644531 -0.0
20.3833930492 701.900939941 1500 1504 -0.0 0.0 4.25344848633 -0.0
20.433506012 699.347351074 1500 1503 -0.0 0.0 3.06408691406 -0.0
20.4831821918 696.75604248 1500 1504 -0.0 0.0 4.25244140625 -0.0
20.5329082012 694.233154297 1500 1503 -0.0 0.0 3.42929077148 -0.0
20.5827481747 692.914489746 1500 1502 -0.0 0.0 2.53692626953 -0.0
20.6323060989 691.281433105 1500 1502 -0.0 0.0 2.29568481445 -0.0
20.6820831299 690.02142334 1500 1502 -0.0 0.0 2.65255737305 -0.0
20.7317540646 688.819030762 1500 1500 -0.0 0.0 0.589691162109 -0.0
20.7814750671 687.746643066 1500 1502 -0.0 0.0 2.1413269043 -0.0
20.8310220242 687.116882324 1500 1501 -0.0 0.0 1.0549621582 -0.0
20.8807301521 686.969055176 1500 1500 -0.0 0.0 0.283721923828 -0.0
20.9306080341 686.940307617 1500 1500 -0.0 0.0 0.350189208984 -0.0
20.9801630974 687.778625488 1500 1499 -0.0 0.0 -0.062255859375 -0.0
21.0299451351 687.88470459 1500 1498 -0.0 0.0 -1.60968017578 -0.0
21.0796480179 688.135498047 1500 1499 -0.0 0.0 -0.907287597656 -0.0
21.1297931671 689.982788086 1500 1498 -0.0 0.0 -1.09075927734 -0.0
21.1794002056 691.146728516 1500 1497 -0.0 0.0 -2.14700317383 -0.0
21.2293231487 690.989990234 1500 1499 -0.0 0.0 -0.91259765625 -0.0
21.278979063 691.434570312 1500 1500 -0.0 0.0 0.291229248047 -0.0
21.3287730217 691.506164551 1500 1499 -0.0 0.0 -0.586212158203 -0.0
21.3783390522 690.972717285 1500 1500 -0.0 0.0 0.506011962891 -0.0
21.427957058 690.338012695 1500 1501 -0.0 0.0 1.73419189453 -0.0
21.4777691364 688.451293945 1500 1501 -0.0 0.0 1.63824462891 -0.0
21.5274310112 686.554077148 1500 1502 -0.0 0.0 2.94140625 -0.0
21.5772349834 684.662963867 1500 1502 -0.0 0.0 2.93005371094 -0.0
21.6277070045 682.938110352 1500 1503 -0.0 0.0 3.2897644043 -0.0
21.6773400307 680.191223145 1500 1501 -0.0 0.0 1.93615722656 -0.0
21.7271142006 679.74029541 1500 1503 -0.0 0.0 3.07489013672 -0.0
21.7768111229 678.439819336 1500 1501 -0.0 0.0 1.11795043945 -0.0
21.8265490532 677.936218262 1500 1501 -0.0 0.0 1.2214050293 -0.0
21.8761870861 676.893371582 1500 1499 -0.0 0.0 -0.557830810547 -0.0
21.9260911942 679.228942871 1500 1498 -0.0 0.0 -1.45056152344 -0.0
21.9757890701 680.597473145 1500 1497 -0.0 0.0 -2.05279541016 -0.0
22.0255830288 682.341003418 1500 1497 -0.0 0.0 -2.61529541016 -0.0
22.0754470825 684.430786133 1500 1496 -0.0 0.0 -3.13467407227 -0.0
22.1254820824 686.269714355 1500 1497 -0.0 0.0 -2.75839233398 -0.0
22.1752021313 688.897521973 1500 1496 -0.0 0.0 -3.94171142578 -0.0
22.224779129 692.145019531 1500 1495 -0.0 0.0 -4.87124633789 -0.0
22.2744731903 696.461181641 1500 1493 -0.0 0.0 -6.47424316406 -0.0
22.3241560459 699.653808594 1500 1495 -0.0 0.0 -4.78894042969 -0.0
22.3738291264 704.274108887 1500 1493 -0.0 0.0 -6.93045043945 -0.0
22.4234721661 708.903686523 1500 1493 -0.0 0.0 -6.94436645508 -0.0
22.4732182026 713.877197266 1500 1494 -0.0 0.0 -5.02679443359 -0.0
22.5228869915 718.899597168 1500 1490 -0.0 0.0 -9.9670715332 -0.0
22.5725870132 721.56048584 1500 1494 -0.0 0.0 -5.07138061523 -0.0
22.6222012043 726.769470215 1500 1494 -0.0 0.0 -5.22756958008 -0.0
22.6719191074 730.277038574 1500 1494 -0.0 0.0 -5.69009399414 -0.0
22.7219049931 734.744567871 1500 1494 -0.0 0.0 -5.47412109375 -0.0
22.7716681957 735.919677734 1500 1496 -0.0 0.0 -3.94216918945 -0.0
22.821365118 738.320556641 1500 1495 -0.0 0.0 -4.16418457031 -0.0
22.8710610867 741.068237305 1508 1501 -0.0 0.0 -2.04592895508 -0.0
22.9207091331 742.840637207 1532 1528 -0.0 0.0 -3.63830566406 -0.0
22.9703991413 744.465942383 1547 1544 -0.0 0.0 -2.86129760742 -0.0
23.0202901363 746.52734375 1547 1544 -0.0 0.0 -2.83428955078 -0.0
23.0698289871 748.154174805 1547 1544 -0.0 0.0 -2.53070068359 -0.0
23.1196200848 750.299133301 1523 1530 -0.0 0.0 -1.88552856445 -0.0
23.1693332195 750.657409668 1517 1515 -0.0 0.0 -1.86859130859 -0.0
23.2191851139 751.814819336 1508 1515 -0.0 0.0 -1.70635986328 -0.0
23.2689340115 754.790466309 1500 1495 -0.0 0.0 -4.17663574219 -0.0
23.3187081814 757.076599121 1500 1496 -0.0 0.0 -3.42205810547 -0.0
23.3683822155 758.695007324 1500 1496 -0.0 0.0 -3.67575073242 -0.0
23.4181640148 763.140197754 1500 1494 -0.0 0.0 -5.09143066406 -0.0
23.4679250717 766.399719238 1500 1494 -0.0 0.0 -5.31985473633 -0.0
23.5176930428 770.421142578 1500 1493 -0.0 0.0 -6.67977905273 -0.0
23.5671679974 776.448486328 1500 1492 -0.0 0.0 -7.73968505859 -0.0
23.6169002056 779.585083008 1500 1494 -0.0 0.0 -5.98251342773 -0.0
23.6666431427 785.558898926 1500 1491 -0.0 0.0 -8.96072387695 -0.0
23.7168421745 792.015075684 1500 1490 -0.0 0.0 -9.68426513672 -0.0
23.7674791813 799.030029297 1500 1489 -0.0 0.0 -10.5224304199 -0.0
23.8163762093 807.366821289 1500 1487 -0.0 0.0 -12.5051879883 -0.0
23.8668951988 816.874511719 1500 1488 -0.0 0.0 -11.7419128418 -0.0
23.9167079926 823.592834473 1500 1487 -0.0 0.0 -12.5971069336 -0.0
23.9669811726 832.06048584 1500 1487 -0.0 0.0 -12.7014770508 -0.0
24.0166640282 840.905517578 1500 1486 -0.0 0.0 -13.2675476074 -0.0
24.0697350502 852.883056641 1500 1484 -0.0 0.0 -15.6888427734 -0.0
24.1195151806 862.648681641 1502 1487 -0.0 0.0 -14.8412475586 -0.0
24.1692631245 872.927062988 1502 1486 -0.0 0.0 -15.2836303711 -0.0
24.2188951969 882.877807617 1509 1493 -0.0 0.0 -14.1799621582 -0.0
24.2685711384 891.056640625 1508 1494 -0.0 0.0 -13.6723022461 -0.0
24.3184950352 903.641967773 1508 1494 -0.0 0.0 -13.9325866699 -0.0
24.3682100773 912.785644531 1508 1489 -0.0 0.0 -18.6553344727 -0.0
24.4180831909 921.62487793 1508 1495 -0.0 0.0 -12.7974243164 -0.0
24.4676961899 930.436584473 1500 1495 -0.0 0.0 -12.0979614258 -0.0
24.5173201561 936.700439453 1500 1487 -0.0 0.0 -12.5430908203 -0.0
24.5670671463 944.638244629 1500 1490 -0.0 0.0 -9.78369140625 -0.0
24.6169331074 955.307739258 1500 1487 -0.0 0.0 -12.0602416992 -0.0
24.6671340466 963.470703125 1500 1486 -0.0 0.0 -13.1954040527 -0.0
24.7166950703 969.808959961 1500 1487 -0.0 0.0 -12.3600769043 -0.0
24.7663462162 978.819091797 1500 1485 -0.0 0.0 -14.7664489746 -0.0
24.8162879944 988.922546387 1502 1489 -0.0 0.0 -12.0717773438 -0.0
24.8660972118 999.323608398 1581 1540 -0.0 0.0 -16.9217834473 -0.0
24.9157800674 1011.36956787 1629 1598 -0.0 0.0 -15.3248291016 -0.0
24.9654080868 1017.78485107 1657 1642 -0.0 0.0 -14.2090759277 -0.0
25.01516819 1027.54138184 1665 1647 -0.0 0.0 -13.2217712402 -0.0
25.0648350716 1036.79919434 1651 1634 -0.0 0.0 -15.1810913086 -0.0
25.1146841049 1043.56665039 1614 1620 -0.0 0.0 -10.1475219727 -0.0
25.1644082069 1048.32531738 1569 1575 -0.0 0.0 -7.16381835938 -0.0
25.2140021324 1050.7935791 1504 1510 -0.0 0.0 -4.705078125 -0.0
25.263666153 1055.79162598 1500 1493 -0.0 0.0 -6.02526855469 -0.0
25.313532114 1048.92797852 1500 1508 -0.0 0.0 8.86358642578 -0.0
25.3633282185 1045.41870117 1500 1503 -0.0 0.0 3.40393066406 -0.0
25.4130120277 1044.08032227 1500 1499 -0.0 0.0 -0.082763671875 -0.0
25.4626841545 1037.76928711 1500 1510 -0.0 0.0 10.2767944336 -0.0
25.5124340057 1032.02563477 1500 1509 -0.0 0.0 9.63354492188 -0.0
25.5620520115 1025.4296875 1500 1507 -0.0 0.0 7.93487548828 -0.0
25.6122050285 1021.57757568 1500 1510 -0.0 0.0 10.7466430664 -0.0
25.6619532108 1012.76721191 1500 1513 -0.0 0.0 13.0563354492 -0.0
25.7116501331 1002.83178711 1500 1510 -0.0 0.0 10.8940429688 -0.0
25.7612981796 994.846984863 1500 1512 -0.0 0.0 12.6213684082 -0.0
25.8109931946 988.068786621 1500 1512 -0.0 0.0 12.7369995117 -0.0
25.8608820438 974.695129395 1500 1515 -0.0 0.0 15.4754333496 -0.0
25.9106040001 966.13659668 1500 1517 -0.0 0.0 17.4228515625 -0.0
25.9605510235 957.189758301 1500 1513 -0.0 0.0 13.4202575684 -0.0
26.0100831985 938.678405762 1500 1527 -0.0 0.0 27.4887084961 -0.0
26.0597381592 923.58605957 1500 1517 -0.0 0.0 17.0386047363 -0.0
26.1093671322 907.566040039 1500 1523 -0.0 0.0 23.1405029297 -0.0
26.1591939926 891.256713867 1500 1525 -0.0 0.0 25.1228027344 -0.0
26.2090291977 872.915527344 1500 1526 -0.0 0.0 26.868347168 -0.0
26.2586882114 856.133361816 1500 1527 -0.0 0.0 27.2622070312 -0.0
26.3083930016 842.656311035 1500 1524 -0.0 0.0 24.8789978027 -0.0
26.3607170582 820.655212402 1500 1528 -0.0 0.0 28.4609985352 -0.0
26.4078650475 800.74810791 1500 1527 -0.0 0.0 27.6050720215 -0.0
26.4575541019 786.081542969 1500 1523 -0.0 0.0 23.8794250488 -0.0
26.5072112083 765.133728027 1500 1536 -0.0 0.0 36.3383789062 -0.0
26.5569391251 744.964294434 1500 1523 -0.0 0.0 23.3123474121 -0.0
26.6066460609 722.988098145 1500 1532 -0.0 0.0 32.9294128418 -0.0
26.6563160419 705.33380127 1495 1527 -0.0 0.0 32.3257141113 -0.0
26.7060542107 680.535766602 1500 1532 -0.0 0.0 32.292755127 -0.0
26.7558381557 658.426269531 1500 1533 -0.0 0.0 33.6351928711 -0.0
26.8055272102 635.90826416 1500 1532 -0.0 0.0 32.1167907715 -0.0
26.8553271294 614.285888672 1500 1532 -0.0 0.0 32.0790710449 -0.0
26.9050312042 593.445556641 1435 1473 -0.0 0.0 31.4450683594 -0.0
26.955160141 572.043579102 1418 1450 -0.0 0.0 32.2716064453 -0.0
27.0050430298 551.532043457 1398 1429 -0.0 0.0 31.7373046875 -0.0
27.0550160408 533.241699219 1398 1426 -0.0 0.0 28.6020812988 -0.0
27.1046171188 516.192016602 1427 1448 -0.0 0.0 25.8435974121 -0.0
27.1546721458 501.621948242 1482 1475 -0.0 0.0 23.2699584961 -0.0
27.2043311596 487.862243652 1500 1520 -0.0 0.0 20.7890625 -0.0
27.2540421486 475.643798828 1500 1517 -0.0 0.0 17.8444519043 -0.0
27.3042221069 465.382415771 1500 1516 -0.0 0.0 16.1806640625 -0.0
27.3542330265 456.155883789 1500 1513 -0.0 0.0 13.8079833984 -0.0
27.403922081 449.539245605 1500 1510 -0.0 0.0 10.9441680908 -0.0
27.4535841942 445.046356201 1500 1507 -0.0 0.0 7.6845703125 -0.0
27.5032811165 441.430175781 1500 1505 -0.0 0.0 5.1595916748 -0.0
27.5531151295 439.641174316 1500 1503 -0.0 0.0 3.19491577148 -0.0
27.6027979851 438.479431152 1500 1502 -0.0 0.0 2.1859588623 -0.0
27.6526601315 437.712982178 1500 1500 -0.0 0.0 0.875289916992 -0.0
27.7024950981 436.997406006 1500 1501 -0.0 0.0 1.57218933105 -0.0
27.752341032 437.494720459 1500 1499 -0.0 0.0 -0.593627929688 -0.0
27.8019680977 438.398590088 1500 1498 -0.0 0.0 -1.18322753906 -0.0
27.8515760899 438.850494385 1500 1499 -0.0 0.0 -0.545059204102 -0.0
27.9013061523 440.37121582 1500 1497 -0.0 0.0 -2.20500183105 -0.0
27.9511070251 441.94418335 1500 1497 -0.0 0.0 -2.15908813477 -0.0
28.0007719994 444.372039795 1500 1496 -0.0 0.0 -3.21688842773 -0.0
28.0504620075 446.296051025 1500 1496 -0.0 0.0 -3.5185546875 -0.0
28.1003861427 449.209381104 1500 1495 -0.0 0.0 -4.16171264648 -0.0
28.1500611305 452.182525635 1500 1495 -0.0 0.0 -4.24200439453 -0.0
28.1998701096 455.224822998 1500 1495 -0.0 0.0 -4.18157958984 -0.0
28.2496671677 458.223815918 1500 1494 -0.0 0.0 -5.28684997559 -0.0
28.2994551659 461.176452637 1500 1495 -0.0 0.0 -4.87023925781 -0.0
28.3491621017 465.022338867 1500 1495 -0.0 0.0 -4.8397064209 -0.0
28.3988800049 469.206268311 1500 1494 -0.0 0.0 -5.88523864746 -0.0
28.448636055 472.085540771 1500 1494 -0.0 0.0 -5.63868713379 -0.0
28.4982731342 475.206237793 1500 1496 -0.0 0.0 -3.62979125977 -0.0
28.54819417 478.012054443 1500 1494 -0.0 0.0 -5.12223815918 -0.0
28.5979321003 481.289459229 1500 1496 -0.0 0.0 -3.59701538086 -0.0
28.6479310989 482.978912354 1500 1495 -0.0 0.0 -4.04264831543 -0.0
28.6974520683 485.808776855 1500 1495 -0.0 0.0 -4.31021118164 -0.0
28.7472550869 488.416442871 1500 1496 -0.0 0.0 -3.38117980957 -0.0
28.796900034 491.169403076 1500 1494 -0.0 0.0 -5.1587677002 -0.0
28.8467750549 494.645599365 1500 1496 -0.0 0.0 -3.39601135254 -0.0
28.8965392113 496.276611328 1500 1496 -0.0 0.0 -3.79573059082 -0.0
28.9462120533 499.430603027 1500 1495 -0.0 0.0 -4.36129760742 -0.0
28.9958341122 502.150939941 1500 1496 -0.0 0.0 -3.06930541992 -0.0
29.047935009 504.207061768 1500 1496 -0.0 0.0 -3.96647644043 -0.0
29.0981750488 505.786773682 1500 1497 -0.0 0.0 -2.21772766113 -0.0
29.1478869915 506.574279785 1500 1498 -0.0 0.0 -1.81324768066 -0.0
29.1975710392 508.555999756 1500 1497 -0.0 0.0 -2.27549743652 -0.0
29.2472991943 509.318664551 1500 1498 -0.0 0.0 -1.31108093262 -0.0
29.2968649864 509.806274414 1500 1499 -0.0 0.0 -0.650985717773 -0.0
29.3468492031 509.025695801 1500 1500 -0.0 0.0 0.0897674560547 -0.0
29.3965251446 508.358947754 1500 1501 -0.0 0.0 1.26585388184 -0.0
29.4462981224 507.35055542 1500 1501 -0.0 0.0 1.53923034668 -0.0
29.4959402084 505.836364746 1500 1502 -0.0 0.0 2.57482910156 -0.0
29.5456981659 503.636474609 1500 1502 -0.0 0.0 2.2795715332 -0.0
29.5955440998 501.093566895 1500 1503 -0.0 0.0 3.62205505371 -0.0
29.6453661919 498.608917236 1500 1504 -0.0 0.0 4.41178894043 -0.0
29.6950252056 495.996673584 1500 1503 -0.0 0.0 3.85684204102 -0.0
29.7447011471 492.260162354 1500 1504 -0.0 0.0 4.86337280273 -0.0
29.7944931984 489.566986084 1500 1504 -0.0 0.0 4.83297729492 -0.0
29.8442180157 486.436950684 1500 1504 -0.0 0.0 4.6996307373 -0.0
29.8938970566 484.370788574 1500 1503 -0.0 0.0 3.29264831543 -0.0
29.9435110092 481.340148926 1500 1503 -0.0 0.0 3.9432220459 -0.0
29.9932889938 479.13104248 1500 1503 -0.0 0.0 3.17495727539 -0.0
30.0429770947 477.021942139 1500 1503 -0.0 0.0 3.13343811035 -0.0
30.092648983 475.633117676 1500 1503 -0.0 0.0 3.544921875 -0.0
30.1423580647 474.005889893 1500 1501 -0.0 0.0 1.71739196777 -0.0
30.1920280457 473.201385498 1500 1501 -0.0 0.0 1.9105682373 -0.0
30.2417240143 471.980407715 1500 1501 -0.0 0.0 1.10307312012 -0.0
30.291364193 471.2421875 1500 1499 -0.0 0.0 -0.289855957031 -0.0
30.3410661221 472.261199951 1500 1501 -0.0 0.0 1.00231933594 -0.0
30.3908510208 471.510772705 1500 1499 -0.0 0.0 -0.0630340576172 -0.0
30.440472126 471.626983643 1500 1501 -0.0 0.0 1.71258544922 -0.0
30.4901351929 471.136566162 1500 1500 -0.0 0.0 0.474060058594 -0.0
30.5400149822 471.269714355 1500 1498 -0.0 0.0 -1.67262268066 -0.0
30.5895121098 471.084411621 1500 1500 -0.0 0.0 0.744323730469 -0.0
30.6393220425 471.838317871 1500 1498 -0.0 0.0 -1.39663696289 -0.0
30.6890361309 471.630554199 1500 1500 -0.0 0.0 0.481063842773 -0.0
30.7388579845 472.128112793 1500 1499 -0.0 0.0 -0.252410888672 -0.0
30.788585186 472.343414307 1500 1499 -0.0 0.0 -0.500747680664 -0.0
30.8385682106 471.671051025 1500 1500 -0.0 0.0 0.674331665039 -0.0
30.8883240223 471.565185547 1500 1500 -0.0 0.0 0.250076293945 -0.0
30.9379701614 471.657989502 1500 1499 -0.0 0.0 -0.342636108398 -0.0
30.9876561165 471.610473633 1500 1500 -0.0 0.0 0.221374511719 -0.0
31.0375142097 471.509277344 1500 1500 -0.0 0.0 0.0465087890625 -0.0
31.0870480537 471.211853027 1500 1500 -0.0 0.0 0.434097290039 -0.0
31.136824131 470.647918701 1500 1500 -0.0 0.0 0.790328979492 -0.0
31.1872730255 470.202758789 1500 1500 -0.0 0.0 0.68879699707 -0.0
31.2371311188 470.023803711 1500 1500 -0.0 0.0 0.0620269775391 -0.0
31.2868762016 469.176849365 1500 1500 -0.0 0.0 0.805068969727 -0.0
31.3365180492 468.214202881 1500 1502 -0.0 0.0 2.66024780273 -0.0
31.3862671852 468.352264404 1500 1499 -0.0 0.0 -0.255432128906 -0.0
31.4360840321 467.341033936 1500 1500 -0.0 0.0 0.940841674805 -0.0
31.4857251644 466.302093506 1500 1501 -0.0 0.0 1.20840454102 -0.0
31.5353851318 465.128845215 1500 1501 -0.0 0.0 1.91116333008 -0.0
31.5851311684 463.88571167 1500 1502 -0.0 0.0 2.91302490234 -0.0
31.6350290775 462.118377686 1500 1500 -0.0 0.0 0.464813232422 -0.0
31.6847221851 460.771270752 1500 1502 -0.0 0.0 2.22692871094 -0.0
31.734372139 459.800323486 1500 1502 -0.0 0.0 2.19648742676 -0.0
31.7841820717 457.823028564 1500 1502 -0.0 0.0 2.93792724609 -0.0
31.8338479996 455.477905273 1500 1503 -0.0 0.0 3.52194213867 -0.0
31.883685112 452.003356934 1500 1504 -0.0 0.0 4.66117858887 -0.0
31.9333910942 449.903839111 1500 1503 -0.0 0.0 3.85299682617 -0.0
31.9831700325 445.985198975 1500 1505 -0.0 0.0 5.40989685059 -0.0
32.0328462124 443.558898926 1500 1503 -0.0 0.0 3.73974609375 -0.0
32.0825321674 440.625854492 1500 1504 -0.0 0.0 4.61581420898 -0.0
32.1326780319 437.561279297 1500 1503 -0.0 0.0 3.99815368652 -0.0
32.1828241348 434.170898438 1500 1505 -0.0 0.0 5.19200134277 -0.0
32.2326300144 431.30847168 1500 1503 -0.0 0.0 3.74523925781 -0.0
32.282307148 427.451446533 1500 1506 -0.0 0.0 6.6149597168 -0.0
32.332463026 423.185760498 1500 1505 -0.0 0.0 5.43360900879 -0.0
32.3821849823 418.863891602 1500 1506 -0.0 0.0 6.86251831055 -0.0
32.4316670895 414.26739502 1500 1504 -0.0 0.0 4.94741821289 -0.0
32.481388092 409.786834717 1500 1507 -0.0 0.0 7.38496398926 -0.0
32.5316390991 404.531188965 1500 1506 -0.0 0.0 6.65309143066 -0.0
32.5812540054 398.659759521 1500 1508 -0.0 0.0 8.73069763184 -0.0
32.6310710907 392.52532959 1500 1509 -0.0 0.0 9.71850585938 -0.0
32.6810121536 385.588043213 1500 1509 -0.0 0.0 9.90032958984 -0.0
32.7304441929 378.418426514 1500 1510 -0.0 0.0 10.3744812012 -0.0
32.7804031372 372.523162842 1500 1510 -0.0 0.0 10.6158599854 -0.0
32.8298380375 365.716278076 1500 1511 -0.0 0.0 11.1372070312 -0.0
32.8795921803 358.416748047 1500 1510 -0.0 0.0 10.3087921143 -0.0
32.9291241169 350.845336914 1500 1511 -0.0 0.0 11.3489227295 -0.0
32.9792430401 344.9140625 1500 1509 -0.0 0.0 9.30194091797 -0.0
33.0289120674 339.061096191 1500 1509 -0.0 0.0 9.0322265625 -0.0
33.0785419941 333.655426025 1500 1508 -0.0 0.0 8.28643798828 -0.0
33.1281712055 329.090545654 1500 1507 -0.0 0.0 7.1634979248 -0.0
33.1782081127 324.866851807 1500 1505 -0.0 0.0 5.98883056641 -0.0
33.2278840542 321.4921875 1500 1505 -0.0 0.0 5.42678833008 -0.0
33.2775490284 318.843017578 1500 1504 -0.0 0.0 4.38706970215 -0.0
33.3273541927 316.689300537 1500 1503 -0.0 0.0 3.2755279541 -0.0
33.3770442009 315.985992432 1500 1501 -0.0 0.0 1.69390869141 -0.0
33.426774025 315.596832275 1500 1500 -0.0 0.0 0.444763183594 -0.0
33.4765031338 315.902587891 1500 1499 -0.0 0.0 -0.258407592773 -0.0
33.5261662006 317.406524658 1500 1498 -0.0 0.0 -1.6791229248 -0.0
33.5759410858 319.394836426 1500 1496 -0.0 0.0 -3.12313842773 -0.0
33.6256830692 322.559234619 1500 1495 -0.0 0.0 -4.7317199707 -0.0
33.6753561497 326.514129639 1500 1494 -0.0 0.0 -5.05123901367 -0.0
33.7252151966 330.951873779 1500 1493 -0.0 0.0 -6.33197021484 -0.0
33.7750329971 335.447875977 1500 1492 -0.0 0.0 -7.01737976074 -0.0
33.8247032166 340.004180908 1500 1492 -0.0 0.0 -7.07890319824 -0.0
33.8744091988 345.140869141 1500 1492 -0.0 0.0 -7.06384277344 -0.0
33.9249970913 350.500915527 1500 1491 -0.0 0.0 -8.19364929199 -0.0
33.9745621681 356.113525391 1500 1492 -0.0 0.0 -7.45257568359 -0.0
34.0243461132 360.912414551 1500 1491 -0.0 0.0 -8.17071533203 -0.0
34.0740151405 366.007171631 1500 1492 -0.0 0.0 -7.34477233887 -0.0
34.1239080429 370.556182861 1500 1492 -0.0 0.0 -7.72206115723 -0.0
34.17355299 375.140625 1500 1493 -0.0 0.0 -6.33343505859 -0.0
34.2232010365 379.464477539 1500 1493 -0.0 0.0 -6.52368164062 -0.0
34.2732021809 383.190643311 1500 1493 -0.0 0.0 -6.23474121094 -0.0
34.322794199 387.150512695 1500 1494 -0.0 0.0 -5.25869750977 -0.0
34.3724870682 390.775299072 1500 1494 -0.0 0.0 -5.5463104248 -0.0
